direction,entry,pnl_pct,win,exit_type,timestamp,vol_z,body_atr_ratio
short,194.1,-0.1287995878413189,False,time,2026-03-19 16:36:00+00:00,3.3573984790304707,1.513513513513487
short,193.81,-0.1341520045405247,False,time,2026-03-19 18:22:00+00:00,2.5340719832432472,0.5244956772334155
short,194.88,0.8,True,tp,2026-03-19 19:59:00+00:00,3.2805713080155985,0.31878557874763436
short,193.5,0.17571059431524724,True,time,2026-03-20 15:20:00+00:00,3.4203115710927268,2.7265193370165095
short,194.045,-0.5,False,sl,2026-03-20 16:53:00+00:00,3.108770414831458,0.6350515463916866
short,194.255,-0.4504388561426991,False,time,2026-03-20 17:36:00+00:00,3.351822515061825,0.9655172413792251
short,195.54,-0.23013194231360184,False,time,2026-03-23 14:49:00+00:00,3.1325880275624804,0.9216300940439227
short,194.84,0.3874974337918269,True,time,2026-03-23 15:20:00+00:00,3.5785485375637216,0.9629629629629073
short,194.21,0.30894392667730514,True,time,2026-03-23 16:26:00+00:00,3.281512565485925,0.3197389885807254
short,193.48,0.11629108951829352,True,time,2026-03-23 16:43:00+00:00,2.526728773590241,0.7499999999999816
short,193.41,-0.5,False,sl,2026-03-23 17:15:00+00:00,3.1618976248156856,0.3487544483985493
short,194.94,-0.22058069149482243,False,time,2026-03-23 18:08:00+00:00,3.5508522671897613,0.6086956521740352
short,195.55,0.2812579902838207,True,time,2026-03-23 19:10:00+00:00,2.615701624618009,0.4077669902912884
short,195.105,0.8,True,tp,2026-03-23 19:58:00+00:00,2.536428127024897,0.7930283224400442
short,186.155,0.8,True,tp,2026-03-24 14:57:00+00:00,3.0983354667247283,1.016129032258036
short,183.57,-0.3649833850847175,False,time,2026-03-24 15:57:00+00:00,3.6840040404948127,1.747126436781579
short,184.33,0.5642055010036459,True,time,2026-03-24 16:55:00+00:00,2.9473174606198644,0.7437499999998368
short,184.11,0.11406224539677798,True,time,2026-03-24 17:43:00+00:00,3.695133482082216,0.34285714285715346
short,184.51,0.11652484960164947,True,time,2026-03-24 18:42:00+00:00,3.9941974991284086,1.94219653179185
short,184.52,0.4118794710600581,True,time,2026-03-24 19:20:00+00:00,3.2719530464605238,0.4527363184079336
short,182.77,-0.5,False,sl,2026-03-24 19:53:00+00:00,3.152711596912412,1.4594594594593913
short,182.91,-0.5,False,sl,2026-03-25 14:24:00+00:00,3.1876751858063277,0.9484536082474948
short,183.81,0.8,True,tp,2026-03-25 15:00:00+00:00,2.747519690337085,1.5462686567164656
short,180.72,-0.0442673749446727,False,time,2026-03-25 15:40:00+00:00,3.8568429713230774,3.3972602739726563
short,181.38,-0.18193847171684446,False,time,2026-03-25 18:36:00+00:00,3.169951653682122,0.7153284671531978
short,185.77,0.032298002906821485,True,time,2026-03-26 15:29:00+00:00,3.3320372235234745,2.325259515570804
short,183.96,-0.5,False,sl,2026-03-26 16:30:00+00:00,3.2669716975980014,0.5415860735009406
short,185.145,0.8,True,tp,2026-03-26 19:51:00+00:00,2.9728061705267432,0.32142857142848547
short,185.56,0.8,True,tp,2026-03-26 19:58:00+00:00,3.6251731730214263,0.3677298311444306
short,179.9,-0.5,False,sl,2026-03-27 14:00:00+00:00,2.8236437811003277,0.3840877914952941
short,180.87,-0.2709128103057495,False,time,2026-03-27 14:49:00+00:00,3.4249775288155218,1.174496644295306
short,180.855,-0.022117165685228757,False,time,2026-03-27 15:38:00+00:00,2.51600738561466,0.5338983050847693
short,180.055,0.0694232317902863,True,time,2026-03-27 16:12:00+00:00,3.4268115288680563,0.40579710144923237
short,180.11,0.33590583532286833,True,time,2026-03-27 16:18:00+00:00,2.701439052001255,0.30107526881727426
short,179.52,0.050133689839574086,True,time,2026-03-27 17:36:00+00:00,3.4850449963494494,1.532338308457556
short,179.405,-0.4542794236503987,False,time,2026-03-27 18:17:00+00:00,3.9119246715703984,0.3720930232557481
short,180.19,0.5077973250457806,True,time,2026-03-27 18:44:00+00:00,3.0187317935624,1.3787878787878673
short,180.08,0.4720124389160499,True,time,2026-03-27 18:45:00+00:00,2.772348394695926,1.306666666666589
short,179.12,-0.14794551138900533,False,time,2026-03-27 19:08:00+00:00,3.6268467588688025,0.35000000000000825
short,184.24,-0.5,False,sl,2026-03-30 15:40:00+00:00,3.338363976643561,1.0181818181818147
short,185.48,0.30731076126805756,True,time,2026-03-30 17:01:00+00:00,2.579962354551533,0.3467492260063735
short,184.39,0.1491404089158725,True,time,2026-03-30 17:36:00+00:00,2.632485973399525,0.9120521172637938
short,184.13,0.2226687666322688,True,time,2026-03-30 18:44:00+00:00,2.983745913237586,1.7082228116709939
short,183.67,0.1143354930037456,True,time,2026-03-30 18:50:00+00:00,2.670389224822936,1.5774647887322706
short,183.46,-0.5,False,sl,2026-03-30 19:30:00+00:00,3.9877521354325847,1.429787234042559
short,185.45,-0.5,False,sl,2026-03-31 14:53:00+00:00,2.6111770028962185,0.8818897637794743
short,186.93,0.010699192210993544,True,time,2026-03-31 15:27:00+00:00,4.003560194845009,1.7022332506203903
short,187.27,0.14951674053505695,True,time,2026-03-31 17:10:00+00:00,2.543642624740744,2.0136986301369153
short,187.5,0.5440000000000054,True,time,2026-03-31 17:26:00+00:00,3.649875242602405,0.7837150127225284
