date,side,ep,mfe_5m,mae_5m,mfe_10m,mae_10m,mfe_15m,mae_15m,hit_+0.25%,hit_+0.50%,hit_+0.75%
2026-02-19,short,602.79,0.12690986910864255,0.05142752865841489,0.12690986910864255,0.15264022296322893,0.12690986910864255,0.15264022296322893,False,False,False
2026-02-19,short,602.99,0.1600358214895822,0.018242425247518804,0.1600358214895822,0.11942154927942457,0.1600358214895822,0.11942154927942457,False,False,False
2026-02-20,long,608.485,0.0813495813372564,0.8093872486585649,0.0813495813372564,0.8093872486585649,0.0813495813372564,0.8093872486585649,False,False,False
2026-02-20,long,606.98,0.04118751853438334,0.5634452535503761,0.13344756005139305,0.5634452535503761,0.13344756005139305,0.5634452535503761,False,False,False
2026-02-20,long,606.15,0.1633259094283608,0.4272869751711675,0.27056009238637074,0.4272869751711675,0.27056009238637074,0.4272869751711675,True,False,False
2026-02-20,short,605.21,0.18671205036268326,0.059483485071299816,0.18671205036268326,0.12020620941490781,0.18671205036268326,0.18671205036268326,False,False,False
2026-02-20,short,605.0,0.15206611570247255,0.04958677685949662,0.15206611570247255,0.15495867768595042,0.15206611570247255,0.22148760330579037,False,False,False
2026-02-20,short,604.92,0.1388613370362888,0.042980890035044454,0.1388613370362888,0.16820406004100394,0.1388613370362888,0.23474178403757073,False,False,False
2026-02-23,short,604.85,0.2083161114325851,0.0562122840373699,0.2083161114325851,0.22319583367777512,0.2083161114325851,0.22319583367777512,False,False,False
2026-02-23,short,604.63,0.17200602021070135,0.09261862626731375,0.17200602021070135,0.2596629343565569,0.17200602021070135,0.2596629343565569,False,False,False
2026-02-23,short,604.81,0.20171624146424727,0.06282964898068966,0.20171624146424727,0.22982424232405224,0.20171624146424727,0.22982424232405224,False,False,False
2026-02-24,long,604.95,0.20993470534754638,0.01983635011158022,0.20993470534754638,0.1338953632531712,0.20993470534754638,0.3653194478882612,False,False,False
2026-02-24,long,605.23,0.16357417841151448,0.0479156684235685,0.16357417841151448,0.24286634833039544,0.16357417841151448,0.41141384267138265,False,False,False
2026-02-24,long,605.13,0.18012658437030588,0.031398211954446295,0.18012658437030588,0.22638110819163315,0.18012658437030588,0.3949564556376293,False,False,False
2026-02-25,long,614.902,0.11351402337282673,0.06049744512134794,0.12325541305768228,0.06049744512134794,0.1606760101609594,0.06049744512134794,False,False,False
2026-02-25,long,615.0,0.09756097560975979,0.029268292682918695,0.10730081300812898,0.06829268292682261,0.14471544715446932,0.06829268292682261,False,False,False
2026-02-25,long,614.91,0.11221154315266538,0.014636288237289708,0.15937291636174694,0.05366639020343258,0.15937291636174694,0.05366639020343258,False,False,False
2026-02-25,short,613.76,0.008146506777886229,0.15315432742440932,0.008146506777886229,0.15315432742440932,0.008146506777886229,0.15315432742440932,False,False,False
2026-02-25,short,614.05,0.020356648481394023,0.10585457210326374,0.020356648481394023,0.10585457210326374,0.020356648481394023,0.10585457210326374,False,False,False
2026-02-25,short,614.2,0.01955389124065339,0.08140670791273201,0.02116574405730958,0.08140670791273201,0.02116574405730958,0.08140670791273201,False,False,False
2026-02-26,short,608.11,0.44728749732779055,0.0016444393284094825,0.5295094637483394,0.0016444393284094825,0.585420400914318,0.0016444393284094825,True,True,False
2026-02-26,short,607.14,0.36235464637479525,0.11858879335903208,0.37058997924696113,0.11858879335903208,0.42659024277761837,0.11858879335903208,True,False,False
2026-02-26,short,607.28,0.38532472664996675,0.013173494928211193,0.4495455144249799,0.013173494928211193,0.4495455144249799,0.013173494928211193,True,False,False
2026-02-26,long,608.72,0.08871073728478834,0.014785122880804283,0.10513865159679102,0.014785122880804283,0.10513865159679102,0.07721119726639954,False,False,False
2026-02-26,long,608.72,0.08871073728478834,0.0032855828623968015,0.10513865159679102,0.0032855828623968015,0.10513865159679102,0.08049678012879634,False,False,False
2026-02-26,long,608.89,0.060766312470233466,0.031204322619839527,0.0771896401648947,0.0459853175450365,0.0771896401648947,0.10839396278473422,False,False,False
2026-02-27,long,605.41,0.0,0.25437306949009164,0.15526667877967898,0.25437306949009164,0.20977519367040218,0.25437306949009164,False,False,False
2026-02-27,long,604.925,0.04359218084887967,0.17440178534528247,0.23556639252801065,0.17440178534528247,0.34136463197918,0.17440178534528247,True,False,False
2026-02-27,long,605.71,0.21132224992157514,0.1354443545591229,0.267454722557,0.1354443545591229,0.267454722557,0.1354443545591229,True,False,False
2026-02-27,short,605.98,0.018152414271100304,0.18152414271098433,0.03135417010463292,0.1996765569820846,0.03135417010463292,0.2161787517739769,False,False,False
2026-02-27,short,605.47,0.013212875947617705,0.11397757114308378,0.013212875947617705,0.14286422118354486,0.013212875947617705,0.14862833831568903,False,False,False
2026-02-27,short,605.69,0.04457725899389052,0.08750350839537926,0.04457725899389052,0.11225214218494198,0.04457725899389052,0.11225214218494198,False,False,False
2026-03-02,long,604.84,0.20170623636001478,0.04959989418690367,0.23477283248461725,0.04959989418690367,0.23477283248461725,0.04959989418690367,False,False,False
2026-03-02,long,604.91,0.1901109255922331,0.0016531384834092518,0.22317369526045575,0.0016531384834092518,0.22317369526045575,0.09918830900464909,False,False,False
2026-03-02,long,605.46,0.13213094176327989,0.07927856505797545,0.13213094176327989,0.07927856505797545,0.13213094176327989,0.18993822878474068,False,False,False
2026-03-03,long,597.87,0.053523341194582436,0.3412113001154036,0.053523341194582436,0.4398949604429049,0.053523341194582436,0.4398949604429049,False,False,False
2026-03-03,short,596.65,0.2296153523841456,0.2581077683734312,0.23631945026396853,0.2581077683734312,0.2765440375429443,0.2581077683734312,True,False,False
2026-03-03,short,596.04,0.13421917992080307,0.17280719414805826,0.17448493389704778,0.17280719414805826,0.24495000335546654,0.17280719414805826,False,False,False
2026-03-03,short,595.17,0.10417191726733614,0.22010518003260565,0.10417191726733614,0.2621099853823377,0.1663390291849403,0.2621099853823377,False,False,False
2026-03-03,long,597.43,0.0284552165107331,0.15064526388028343,0.15399293641097248,0.15064526388028343,0.20586512227374645,0.15064526388028343,False,False,False
2026-03-03,long,597.05,0.13901683276108215,0.0870948831756104,0.21773720793904502,0.0870948831756104,0.2981324847165374,0.0870948831756104,True,False,False
2026-03-04,short,603.98,0.09106261796749365,0.2814662737176615,0.09106261796749365,0.3791516275373296,0.09106261796749365,0.3791516275373296,False,False,False
2026-03-04,short,604.245,0.13487906395585475,0.3086496371504951,0.13487906395585475,0.3351289625896743,0.13487906395585475,0.3351289625896743,False,False,False
2026-03-04,long,605.57,0.2708192281651975,0.07596149082683032,0.2708192281651975,0.08570437769374398,0.346780718992009,0.08570437769374398,True,False,False
2026-03-04,long,605.54,0.2757869009479263,0.07101099844765829,0.3170723651616859,0.08075436800210045,0.3847805264722464,0.08075436800210045,True,False,False
2026-03-04,long,606.6,0.1417738212990461,0.2553577316188556,0.2093636663369571,0.2553577316188556,0.255522584899432,0.2553577316188556,True,False,False
2026-03-05,long,609.87,0.24595405578237986,0.03279387410432477,0.4738714808073829,0.03279387410432477,0.4738714808073829,0.03279387410432477,True,False,False
2026-03-05,long,610.51,0.14086583348348325,0.030302533947018956,0.3685443317881771,0.030302533947018956,0.3685443317881771,0.030302533947018956,True,False,False
2026-03-05,long,611.2,0.09816753926700082,0.1431609947643979,0.2552356020942319,0.1431609947643979,0.2552356020942319,0.1431609947643979,True,False,False
2026-03-05,short,608.3,0.30777576853524696,0.03616636528029382,0.36659542988655347,0.03616636528029382,0.36659542988655347,0.19233930626336887,True,False,False
2026-03-05,short,608.21,0.3337662978247786,0.04603673073444578,0.351852156327582,0.04603673073444578,0.351852156327582,0.20716528830502473,True,False,False
2026-03-05,short,608.01,0.3190736994457231,0.06907781122020347,0.3190736994457231,0.06907781122020347,0.3190736994457231,0.24012762947978428,True,False,False
2026-03-06,short,600.02,0.043331888937033915,0.23465884470517906,0.14499516682777316,0.28332388920370083,0.14499516682777316,0.28332388920370083,False,False,False
2026-03-06,long,600.43,0.06994986926037552,0.21984244624684585,0.3547457655346994,0.21984244624684585,0.3547457655346994,0.21984244624684585,True,False,False
2026-03-06,long,600.35,0.35479303739485224,0.20654618139418823,0.36811859748478765,0.20654618139418823,0.36811859748478765,0.20654618139418823,True,False,False
2026-03-06,long,601.69,0.14459273047580828,0.09307118283502452,0.14459273047580828,0.3074673004371059,0.2343399424952996,0.3074673004371059,False,False,False
2026-03-06,short,601.96,0.011628679646496448,0.23091235298026222,0.011628679646496448,0.28905575121270666,0.011628679646496448,0.28905575121270666,False,False,False
2026-03-06,short,602.33,0.0,0.2274500688991092,0.0,0.2274500688991092,0.0,0.2274500688991092,False,False,False
2026-03-09,short,592.81,0.1214554410350557,0.18049628042712676,0.17374875592516537,0.18049628042712676,0.2496584065720728,0.18049628042712676,False,False,False
2026-03-09,short,592.93,0.14166933702121973,0.16022127401211703,0.19395206854097066,0.16022127401211703,0.2698463562309057,0.16022127401211703,True,False,False
2026-03-09,short,592.45,0.06076462148704762,0.24137057979575488,0.1586631783272942,0.24137057979575488,0.1890454890708084,0.24137057979575488,False,False,False
2026-03-09,long,593.99,0.07407532113334246,0.16666947255004447,0.25589656391521437,0.16666947255004447,0.35859189548645526,0.16666947255004447,True,False,False
2026-03-09,long,593.47,0.17355552934435992,0.0791952415454913,0.4313613156520036,0.0791952415454913,0.5442566599828159,0.0791952415454913,True,True,False
2026-03-09,long,594.34,0.2843490258101324,0.02523807921391413,0.536729817949312,0.02523807921391413,0.5636504357775048,0.02523807921391413,True,True,False
2026-03-10,short,608.57,0.25469543355736696,0.10845095880506238,0.25469543355736696,0.13145570764249873,0.25469543355736696,0.13145570764249873,True,False,False
2026-03-10,short,607.37,0.21239112896586326,0.03786818578461534,0.21239112896586326,0.09878657161203595,0.3111777005778992,0.09878657161203595,True,False,False
2026-03-10,short,607.42,0.22060518257546974,0.02634091732245923,0.2443778604589801,0.09054690329591852,0.31938362253464503,0.09054690329591852,True,False,False
2026-03-10,long,608.88,0.11824990145841993,0.09361450532125377,0.24142688214426936,0.09361450532125377,0.320260149783216,0.09361450532125377,True,False,False
2026-03-10,long,608.4908,0.2167986763316569,0.005719067568485566,0.3449846735562799,0.005719067568485566,0.384426518856161,0.005719067568485566,True,False,False
2026-03-10,long,608.79,0.18395505839452517,0.013140820315696257,0.335090918050572,0.013140820315696257,0.335090918050572,0.013140820315696257,True,False,False
2026-03-11,short,609.29,0.13934251341724513,0.10832280194982388,0.13934251341724513,0.5038651545241264,0.13934251341724513,0.5153539365490959,False,False,False
2026-03-11,short,608.79,0.057326828627266,0.19054189457778248,0.057326828627266,0.5979073243647213,0.057326828627266,0.5979073243647213,False,False,False
2026-03-11,short,608.63,0.009841775791526959,0.2168805349719945,0.009841775791526959,0.6243530552223773,0.009841775791526959,0.6243530552223773,False,False,False
2026-03-11,long,611.65,0.009809531594876011,0.23215891441183018,0.009809531594876011,0.351508215482707,0.009809531594876011,0.3613177470775644,False,False,False
2026-03-11,long,611.24,0.07689287350304745,0.2355866762646513,0.07689287350304745,0.28466723381977765,0.07689287350304745,0.2944833453307955,False,False,False
2026-03-11,long,610.89,0.1342303851757354,0.17842819492871578,0.1342303851757354,0.22753687243202317,0.1342303851757354,0.2373586079326772,False,False,False
2026-03-12,long,603.73,0.0016563695691767686,0.44390704453978824,0.0016563695691767686,0.561509283951433,0.0016563695691767686,0.7453663061302238,False,False,False
2026-03-12,short,600.89,0.11982226364226853,0.27093145168001515,0.2762568856196589,0.27093145168001515,0.2762568856196589,0.27093145168001515,True,False,False
2026-03-12,short,601.27,0.2029038535100749,0.20756066326276834,0.3392818534102755,0.20756066326276834,0.3392818534102755,0.20756066326276834,True,False,False
2026-03-12,short,601.79,0.36723774074011245,0.12097243224381687,0.42539756393425376,0.12097243224381687,0.42539756393425376,0.12097243224381687,True,False,False
2026-03-12,long,601.47,0.0033251866260963652,0.36244534224484404,0.0033251866260963652,0.370758308810085,0.0033251866260963652,0.370758308810085,False,False,False
2026-03-12,long,601.17,0.009980537951005394,0.3127235224645268,0.009980537951005394,0.32104063742368216,0.016634229918329715,0.32104063742368216,False,False,False
2026-03-13,long,602.39,0.2008499477083055,0.013280432942120706,0.2008499477083055,0.07968259765268651,0.2008499477083055,0.13778449177443863,False,False,False
2026-03-13,long,602.76,0.13934235848431498,0.13438184351979982,0.13934235848431498,0.14101798394054396,0.13934235848431498,0.19908421262194664,False,False,False
2026-03-13,long,603.36,0.03976067356139522,0.24032086979581765,0.03976067356139522,0.24032086979581765,0.03976067356139522,0.2983293556086032,False,False,False
2026-03-13,short,600.71,0.1231875613856951,0.033277288541884914,0.20808709693529323,0.033277288541884914,0.20808709693529323,0.033277288541884914,False,False,False
2026-03-13,short,600.35,0.07329058049472051,0.058299325393524226,0.148246856000664,0.07995336053968821,0.148246856000664,0.08328475056217206,False,False,False
2026-03-13,short,600.35,0.1415840759556963,0.05663363038228231,0.148246856000664,0.07995336053968821,0.148246856000664,0.1299242108769839,False,False,False
2026-03-16,long,601.83,0.007493810544494952,0.19108386089096435,0.03323197580711028,0.2010534536330918,0.03323197580711028,0.2010534536330918,False,False,False
2026-03-16,long,601.11,0.049907670808995774,0.07153432815958205,0.15305019048093677,0.08151586232137364,0.15305019048093677,0.08151586232137364,False,False,False
2026-03-16,long,601.37,0.006651479122663854,0.1247152335500607,0.1097494055240481,0.1247152335500607,0.1097494055240481,0.1247152335500607,False,False,False
2026-03-16,short,600.74,0.20974131903984933,0.009987681859031433,0.22638745547158728,0.009987681859031433,0.2680027965509228,0.009987681859031433,True,False,False
2026-03-16,short,600.44,0.1648790886683114,0.0399706881619971,0.1765372060489073,0.0399706881619971,0.2181733395510058,0.0399706881619971,False,False,False
2026-03-16,short,599.63,0.030018511415364473,0.08838783916748207,0.04169237696579557,0.1184063505828655,0.08338475393159114,0.15342794723412087,False,False,False
2026-03-17,long,605.87,0.0016505190882517545,0.13202502186937456,0.0016505190882517545,0.15514879429581505,0.0016505190882517545,0.2360242296202073,False,False,False
2026-03-17,short,604.13,0.17711419727542912,0.026484365947721217,0.17711419727542912,0.09931637230397806,0.17711419727542912,0.11586910102131089,False,False,False
2026-03-17,short,603.96,0.1490164911583699,0.054639380091384734,0.1490164911583699,0.13908205841445098,0.1490164911583699,0.17385257301807314,False,False,False
2026-03-17,short,604.0,0.15562913907285672,0.07615894039735702,0.15562913907285672,0.13741721854305314,0.15562913907285672,0.1672185430463561,False,False,False
2026-03-17,long,604.87,0.054557177575353534,0.12730008100913945,0.07439615123911675,0.1438325590622786,0.07439615123911675,0.1438325590622786,False,False,False
2026-03-17,long,605.15,0.003304965710977743,0.1900355283813893,0.028092208543348388,0.1900355283813893,0.028092208543348388,0.1900355283813893,False,False,False
2026-03-18,long,602.79,0.06138124388261328,0.21898173493255305,0.06138124388261328,0.21898173493255305,0.06138124388261328,0.21898173493255305,False,False,False
2026-03-18,short,601.76,0.04653017814410607,0.1711645838872595,0.19442967295931254,0.1711645838872595,0.19442967295931254,0.1711645838872595,False,False,False
2026-03-18,short,601.62,0.03324357567900759,0.1944749177221434,0.17120441474684564,0.1944749177221434,0.17120441474684564,0.1944749177221434,False,False,False
2026-03-18,short,600.79,0.03328950215548391,0.10186587659582882,0.04660530301768883,0.10186587659582882,0.34621082241713863,0.10186587659582882,True,False,False
2026-03-18,long,601.4,0.008313934153652846,0.1612903225806497,0.008313934153652846,0.2544063851014255,0.008313934153652846,0.2544063851014255,False,False,False
2026-03-18,long,601.22,0.009979707927205586,0.167991750108112,0.009979707927205586,0.2245434283623337,0.009979707927205586,0.2245434283623337,False,False,False
2026-03-19,long,589.81,0.07629575626049838,0.1959105474644311,0.3306149437954673,0.1959105474644311,0.3306149437954673,0.1959105474644311,True,False,False
2026-03-19,long,589.61,0.2374450908227434,0.16205627448652993,0.3646478180492151,0.16205627448652993,0.39348043622054174,0.16205627448652993,True,False,False
2026-03-19,long,589.66,0.25947155988198056,0.17052199572634802,0.35613743513211393,0.17052199572634802,0.3866635010005913,0.17052199572634802,True,False,False
2026-03-19,short,589.63,0.01695978834184535,0.4375625392195175,0.01695978834184535,0.4375625392195175,0.01695978834184535,0.4375625392195175,False,False,False
2026-03-19,short,589.65,0.14415331128636016,0.055117442550673364,0.14415331128636016,0.055117442550673364,0.14415331128636016,0.055117442550673364,False,False,False
2026-03-19,short,589.97,0.1983151685679056,0.0,0.1983151685679056,0.0,0.1983151685679056,0.0,False,False,False
2026-03-20,long,589.9,0.01695202576708302,0.40006780810307063,0.01695202576708302,0.6340057636887624,0.01695202576708302,0.7136802847940198,False,False,False
2026-03-20,short,587.8602,0.2892184230196219,0.08331912927598421,0.3691694045624978,0.08331912927598421,0.3691694045624978,0.08331912927598421,True,False,False
2026-03-20,short,588.18,0.36043388078479455,0.028851712060939574,0.42333979394061266,0.028851712060939574,0.42333979394061266,0.028851712060939574,True,False,False
2026-03-20,short,587.64,0.3318358178476502,0.00850861071405422,0.3318358178476502,0.00850861071405422,0.3318358178476502,0.00850861071405422,True,False,False
2026-03-20,long,587.19,0.12772697082715984,0.030654472998529206,0.12772697082715984,0.0561998671639573,0.12772697082715984,0.0561998671639573,False,False,False
2026-03-20,long,587.22,0.12261162766936196,0.056196996015129064,0.12261162766936196,0.06130581383468098,0.12261162766936196,0.06130581383468098,False,False,False
2026-03-23,long,591.06,0.2013331979832935,0.1793388150103112,0.29100260548844914,0.1793388150103112,0.3569857544073383,0.1793388150103112,True,False,False
2026-03-23,long,591.1,0.19455252918287552,0.12686516663847489,0.3095922855692653,0.12686516663847489,0.3501945525291721,0.12686516663847489,True,False,False
2026-03-23,long,591.905,0.024497174377641987,0.2626941823434462,0.213716728191177,0.2626941823434462,0.213716728191177,0.2626941823434462,False,False,False
2026-03-23,short,591.5,0.11665257819104896,0.08960270498731576,0.22316145393069314,0.08960270498731576,0.5274725274725283,0.08960270498731576,True,True,False
2026-03-23,short,591.4,0.17923571187012943,0.10652688535677975,0.2062901589448812,0.10652688535677975,0.5393980385525771,0.10652688535677975,True,True,False
2026-03-23,short,591.62,0.24339947939556716,0.016902741624695367,0.46313512051654926,0.016902741624695367,0.5966667793516062,0.016902741624695367,True,True,False
2026-03-24,short,582.1,0.0,0.35732691977322234,0.029204604019940343,0.35732691977322234,0.029204604019940343,0.35732691977322234,False,False,False
2026-03-24,short,583.41,0.13511938430947973,0.13198265370836665,0.25368094479011644,0.13198265370836665,0.25368094479011644,0.13198265370836665,True,False,False
2026-03-24,short,582.84,0.07892388991833717,0.22990872280555866,0.15613204309932088,0.22990872280555866,0.15613204309932088,0.22990872280555866,False,False,False
2026-03-24,long,585.07,0.06494949322303235,0.3657681986770984,0.06494949322303235,0.3657681986770984,0.06494949322303235,0.3657681986770984,False,False,False
2026-03-24,long,584.94,0.08718842958251972,0.34362498717819,0.08718842958251972,0.34362498717819,0.08718842958251972,0.34362498717819,False,False,False
2026-03-24,long,585.31,0.02391894893306112,0.4066221318617477,0.02391894893306112,0.4066221318617477,0.02391894893306112,0.4066221318617477,False,False,False
2026-03-25,long,591.0,0.04384094754652952,0.2774957698815544,0.04384094754652952,0.5499153976311337,0.04384094754652952,0.6023688663282479,False,False,False
2026-03-25,short,587.89,0.07654493187499903,0.10546190613890431,0.2058208168194792,0.12587388797224125,0.2058208168194792,0.20240180986238346,False,False,False
2026-03-25,short,587.83,0.06634571219570051,0.11567970331557592,0.19563479237195971,0.1360937686065622,0.19563479237195971,0.2126295017266746,False,False,False
2026-03-25,short,588.03,0.10033501692089147,0.10203561042804327,0.2295801234630925,0.10203561042804327,0.2295801234630925,0.17854531231399415,False,False,False
2026-03-25,long,589.48,0.2442830969668082,0.02035692474723562,0.2442830969668082,0.02035692474723562,0.24597950736240953,0.02035692474723562,False,False,False
2026-03-25,long,590.23,0.11690357996034441,0.1474001660369694,0.11690357996034441,0.1474001660369694,0.11859783474237699,0.1474001660369694,False,False,False
2026-03-26,long,583.31,0.1662923659803582,0.11314738303817322,0.1885789717303017,0.1268622173458188,0.1885789717303017,0.1920076803071936,False,False,False
2026-03-26,long,583.14,0.21778646637170862,0.08402784923003208,0.21778646637170862,0.16291113626229237,0.21778646637170862,0.16291113626229237,False,False,False
2026-03-26,long,582.84,0.26937066776472723,0.0171573673735541,0.26937066776472723,0.11152288792807243,0.26937066776472723,0.11152288792807243,True,False,False
2026-03-26,short,581.84,0.12030798845044091,0.0670287364223818,0.3763921352949358,0.0670287364223818,0.3763921352949358,0.0670287364223818,True,False,False
2026-03-26,short,581.73,0.10142162171454658,0.08595052687672974,0.35755419180720277,0.08595052687672974,0.35755419180720277,0.08595052687672974,True,False,False
2026-03-26,short,581.44,0.06019537699505069,0.13586956521738502,0.307856356631824,0.13586956521738502,0.307856356631824,0.13586956521738502,True,False,False
2026-03-27,long,570.31,0.05347968648630809,0.47868702986093614,0.05347968648630809,0.685592046430883,0.05347968648630809,0.7294278550262083,False,False,False
2026-03-27,long,570.44,0.0201598765864763,0.5013673655423907,0.0201598765864763,0.7082252296473033,0.0201598765864763,0.7520510483135959,False,False,False
2026-03-27,long,569.88,0.04211412929037852,0.49133150838772277,0.04211412929037852,0.6545237593879445,0.04211412929037852,0.6545237593879445,False,False,False
2026-03-27,short,567.28,0.19919616415174085,0.03349316034410777,0.19919616415174085,0.049358341559718785,0.19919616415174085,0.06522352277534983,False,False,False
2026-03-27,short,566.99,0.14815076103635547,0.08465757773506026,0.14815076103635547,0.10053087356036902,0.14815076103635547,0.1904795499038856,False,False,False
2026-03-27,short,566.7,0.09705311452268717,0.15175577907180163,0.09705311452268717,0.15175577907180163,0.09705311452268717,0.24175048526557338,False,False,False
2026-03-30,short,564.42,0.1133907373941367,0.07972786223026214,0.17717302717834238,0.07972786223026214,0.3242266397363537,0.07972786223026214,True,False,False
2026-03-30,short,564.17,0.06912809968626236,0.1240760763599705,0.1329386532428169,0.1240760763599705,0.3084176755233368,0.1240760763599705,True,False,False
2026-03-30,short,562.44,0.19024251475713852,0.1120119479411129,0.19024251475713852,0.23646966787567156,0.19024251475713852,0.23646966787567156,False,False,False
2026-03-30,long,565.03,0.09026069412243437,0.3362653310443653,0.09026069412243437,0.49908854397110536,0.09026069412243437,0.5636868838822622,False,False,False
2026-03-30,long,564.82,0.0,0.29921036790482886,0.0,0.5267164760454698,0.0,0.5267164760454698,False,False,False
2026-03-30,long,564.28,0.0,0.2144148295172517,0.0,0.43152335719854423,0.0,0.43152335719854423,False,False,False
2026-03-31,long,567.43,0.22910314928714878,0.05833318647232321,0.28549777065012505,0.05833318647232321,0.28549777065012505,0.05833318647232321,True,False,False
2026-03-31,long,567.55,0.20791119725135473,0.07946436437316681,0.2642938948110299,0.07946436437316681,0.2642938948110299,0.07946436437316681,True,False,False
2026-03-31,long,567.48,0.22027208007330654,0.02995700288998251,0.2766617325720618,0.02995700288998251,0.2766617325720618,0.07841686050610594,True,False,False
2026-03-31,short,566.11,0.24376887883980064,0.005299323453034342,0.3356238186924762,0.005299323453034342,0.3356238186924762,0.05122679337937213,True,False,False
2026-03-31,short,565.88,0.27921114017106824,0.021205909380081385,0.29511557220611423,0.021205909380081385,0.29511557220611423,0.12546829716548322,True,False,False
2026-03-31,short,565.62,0.2492839715710138,0.040663342880382265,0.2492839715710138,0.040663342880382265,0.2492839715710138,0.3359145716205186,False,False,False
2026-04-01,short,581.13,0.0344157073288327,0.27532565863060293,0.0344157073288327,0.27532565863060293,0.0344157073288327,0.3854559220828402,False,False,False
2026-04-01,short,581.7,0.05673027333677857,0.17706721677840342,0.05673027333677857,0.2441120852673129,0.05673027333677857,0.28708956506789735,False,False,False
2026-04-01,long,582.96,0.10803485659392272,0.12007684918348523,0.10803485659392272,0.12007684918348523,0.14409221902015884,0.12007684918348523,False,False,False
2026-04-01,long,582.84,0.12864594056686854,0.09951273076659818,0.12864594056686854,0.09951273076659818,0.16471072678606866,0.09951273076659818,False,False,False
2026-04-01,long,582.9,0.11833933779378815,0.10979584834448212,0.1544004117344274,0.10979584834448212,0.1544004117344274,0.10979584834448212,False,False,False
2026-04-01,short,584.32,0.16942771084337505,0.006845564074473511,0.2772453450164301,0.006845564074473511,0.2772453450164301,0.006845564074473511,True,False,False
2026-04-02,short,572.25,0.022717343818260453,0.35299257317605626,0.022717343818260453,0.4875491480996004,0.022717343818260453,0.7164700742682434,False,False,False
2026-04-02,long,575.63,0.3127008668762842,0.03127008668762052,0.36308045098414465,0.03127008668762052,0.47600020846724617,0.03127008668762052,True,False,False
2026-04-02,long,575.95,0.30731834360621263,0.038197760222246246,0.30731834360621263,0.038197760222246246,0.42017536244464954,0.038197760222246246,True,False,False
2026-04-02,long,576.12,0.2777199194612273,0.06769423036867082,0.38186488925919,0.06769423036867082,0.45997361660764724,0.06769423036867082,True,False,False
2026-04-06,long,588.73,0.14777572061896022,0.07303857455880687,0.14777572061896022,0.07303857455880687,0.31933144225706106,0.1681585786353692,True,False,False
2026-04-06,long,588.625,0.16564026332555068,0.04162242514334331,0.1775323847950663,0.04162242514334331,0.3372265873858592,0.32703334041196935,True,False,False
2026-04-06,long,588.52,0.18351118058860208,0.023788486372593346,0.35512811799089783,0.023788486372593346,0.35512811799089783,0.3381363420104685,True,False,False
2026-04-06,short,586.64,0.0051138688122140865,0.3681985544797437,0.0051138688122140865,0.42786035728896615,0.0051138688122140865,0.42786035728896615,False,False,False
2026-04-06,short,587.55,0.25019147306610734,0.049357501489248126,0.25019147306610734,0.049357501489248126,0.25019147306610734,0.049357501489248126,True,False,False
2026-04-06,short,586.32,0.006822213125951239,0.1500886887706364,0.006822213125951239,0.2231887024150559,0.006822213125951239,0.26777186519305773,False,False,False
2026-04-07,short,584.39,0.1848080904875239,0.02737897636851558,0.1848080904875239,0.06293742192713571,0.429507691781172,0.06293742192713571,True,False,False
2026-04-07,short,583.64,0.06682201357000657,0.19152217120142354,0.32554314303337284,0.19152217120142354,0.6082516619834066,0.19152217120142354,True,True,False
2026-04-07,short,582.09,0.3435894792901441,0.030923053136104377,0.412307375148169,0.030923053136104377,0.412307375148169,0.030923053136104377,True,False,False
2026-04-07,long,584.36,0.2019303169279126,0.1762612088438587,0.2019303169279126,0.18995139982202985,0.2019303169279126,0.18995139982202985,False,False,False
2026-04-07,long,584.46,0.03593060260752193,0.198473804879732,0.03593060260752193,0.2070287102624707,0.03593060260752193,0.2070287102624707,False,False,False
2026-04-07,long,584.06,0.04537205081671405,0.13868438174159256,0.04537205081671405,0.13868438174159256,0.04537205081671405,0.13868438174159256,False,False,False
2026-04-08,short,606.1,0.01649892756971172,0.2672826266292698,0.09074410163340509,0.2672826266292698,0.11384260023099399,0.2672826266292698,False,False,False
2026-04-08,short,606.43,0.04617185825239067,0.21272034694854763,0.1451115545075269,0.21272034694854763,0.16819748363372225,0.21272034694854763,False,False,False
2026-04-08,short,606.23,0.013196311630905915,0.24578130412549842,0.1121686488626534,0.24578130412549842,0.13526219421672467,0.24578130412549842,False,False,False
2026-04-08,long,605.87,0.09077854985392156,0.02475778632379508,0.13699308432502696,0.02475778632379508,0.13699308432502696,0.02475778632379508,False,False,False
2026-04-08,long,605.99,0.11716364956518034,0.044555190679711185,0.11716364956518034,0.044555190679711185,0.11716364956518034,0.044555190679711185,False,False,False
2026-04-08,long,606.34,0.05937262921793278,0.0445294719134449,0.05937262921793278,0.0445294719134449,0.05937262921793278,0.146782333344326,False,False,False
2026-04-09,long,606.34,0.016492397004984453,0.2770722696836863,0.016492397004984453,0.3661312135105761,0.016492397004984453,0.3661312135105761,False,False,False
2026-04-09,long,606.2,0.0,0.2540415704388118,0.0,0.343121082151112,0.0,0.343121082151112,False,False,False
2026-04-09,long,605.75,0.04457284358233295,0.23442014032190825,0.04457284358233295,0.26908790755261996,0.04457284358233295,0.26908790755261996,False,False,False
2026-04-09,short,604.462,0.05657923905886301,0.0774242218700201,0.05657923905886301,0.14359877047689545,0.06981414878024185,0.14359877047689545,False,False,False
