direction,entry,pnl_pct,win,exit_type,timestamp,vol_z,body_atr_ratio
long,415.275,0.15652278610560091,True,time,2026-05-01 19:12:00+00:00,3.0747171851439017,1.0181818181819904
long,416.95,-0.5,False,sl,2026-05-01 19:39:00+00:00,2.718476003862344,1.5026178010472149
long,418.27,-0.17094221435914003,False,time,2026-05-04 14:47:00+00:00,2.0302370368420473,0.9592592592592548
long,414.49,0.09167893073415413,True,time,2026-05-04 15:53:00+00:00,2.9590296282958506,0.6107784431137527
long,414.83,0.03615939059374542,True,time,2026-05-04 15:54:00+00:00,2.4033153651114523,0.5530864197531032
long,416.0,-0.13822115384615113,False,time,2026-05-04 16:20:00+00:00,2.7272978437857542,0.44571428571427013
long,413.955,0.18963413897646483,True,time,2026-05-04 17:14:00+00:00,1.9813326177007422,0.5350318471337709
long,415.04,-0.14576908249807685,False,time,2026-05-04 18:09:00+00:00,3.2914831472505166,0.7408412483039314
long,412.27,0.8,True,tp,2026-05-04 19:54:00+00:00,3.6172232802022664,0.7823529411764796
long,413.25,-0.2734422262552923,False,time,2026-05-04 19:57:00+00:00,2.2868312281306173,0.9581749049431045
long,412.94,0.8,True,tp,2026-05-04 20:02:00+00:00,2.967984491601875,0.8880597014925381
long,415.485,-0.5,False,sl,2026-05-05 13:31:00+00:00,1.834526180132955,0.5802249851983804
long,410.86,0.04502750328579133,True,time,2026-05-05 15:13:00+00:00,2.4598332126344697,0.9002624671915769
long,410.755,-0.3371839661111833,False,time,2026-05-05 15:40:00+00:00,3.062520734576161,0.435028248587629
long,409.69,-0.17452219971197125,False,time,2026-05-05 15:56:00+00:00,2.1532025850344634,1.6610169491524136
long,409.27,0.23456397976886564,True,time,2026-05-05 17:21:00+00:00,2.387109574505459,0.7186311787071616
long,409.56,0.22218966695967016,True,time,2026-05-05 17:22:00+00:00,2.4632231487310605,1.2680221811460302
long,409.715,0.2306481334586359,True,time,2026-05-05 17:25:00+00:00,1.8506804692149619,0.45704467353936384
long,410.26,0.05606200945742168,True,time,2026-05-05 18:01:00+00:00,3.303488350796856,0.4874274661507281
long,409.93,0.29639206693825165,True,time,2026-05-05 18:38:00+00:00,2.6162975609822623,1.265384615384427
long,411.04,0.15691903464382587,True,time,2026-05-05 18:46:00+00:00,4.192070109766995,1.6360153256705618
long,412.23,-0.20619557043398654,False,time,2026-05-05 19:39:00+00:00,2.9019879634771746,1.1122625215890631
long,406.03,0.32509913060612516,True,time,2026-05-06 13:39:00+00:00,1.888224122355269,0.6101464078992557
long,406.645,0.17336989265822547,True,time,2026-05-06 13:40:00+00:00,1.8836846392328388,0.6120218579235368
long,410.38,0.18032067839563554,True,time,2026-05-06 14:01:00+00:00,2.8676183080972946,0.5150501672240506
long,410.67,0.10957703265395297,True,time,2026-05-06 14:02:00+00:00,2.2893213303086757,0.540983606557346
long,411.25,0.6747720364741586,True,time,2026-05-06 14:12:00+00:00,2.6606892148786883,2.303797468354531
long,412.37,0.40133860368115354,True,time,2026-05-06 14:13:00+00:00,2.1667551790525,2.110824742268134
long,413.185,0.8,True,tp,2026-05-06 14:20:00+00:00,2.516424956919132,0.604060913705582
long,413.45,0.7159269561011092,True,time,2026-05-06 14:21:00+00:00,2.092135918715713,0.6055979643765931
long,414.05,0.8,True,tp,2026-05-06 14:25:00+00:00,3.5247290044465642,0.8592394929953044
long,414.59,0.8,True,tp,2026-05-06 14:26:00+00:00,2.6282228686306737,0.835820895522365
long,414.145,-0.21248596506054535,False,time,2026-05-06 15:17:00+00:00,3.3163493769188146,0.5374771480805404
long,414.345,-0.2606523549216332,False,time,2026-05-06 15:18:00+00:00,2.530690323237079,0.5287769784173629
long,414.42,0.30283287486125077,True,time,2026-05-06 15:37:00+00:00,2.2655728357188734,0.38325281803531114
long,414.615,0.2556588642475555,True,time,2026-05-06 15:38:00+00:00,1.9949646100932261,0.3759873617692391
long,414.48,0.05066589461493426,True,time,2026-05-06 15:44:00+00:00,1.9549711008542026,1.4177215189873105
long,415.14,-0.12285012285012066,False,time,2026-05-06 15:46:00+00:00,2.949236144825103,0.3984819734346314
long,415.28,-0.15652090156038753,False,time,2026-05-06 15:47:00+00:00,2.3420598234668812,0.4022988505748152
long,412.315,0.18553775632707672,True,time,2026-05-06 16:39:00+00:00,2.165412033641752,1.795862068965449
