datetime,open,high,low,close,volume,trade_count,vwap
2026-01-15 19:04:00+00:00,459.99,460.249,459.87,460.249,463.0,26.0,460.071554
2026-01-15 19:05:00+00:00,460.15,460.15,459.65,459.94,1398.0,31.0,459.926353
2026-01-15 19:06:00+00:00,460.45,460.45,460.36,460.36,586.0,33.0,460.41
2026-01-15 19:08:00+00:00,460.14,460.25,460.09,460.25,614.0,30.0,460.155606
2026-01-15 19:09:00+00:00,460.06,460.06,459.89,460.0275,1583.0,47.0,460.010632
2026-01-15 19:10:00+00:00,460.13,460.13,459.995,459.995,532.0,20.0,460.010882
2026-01-15 19:11:00+00:00,459.85,459.955,459.67,459.88,1163.0,33.0,459.836493
2026-01-15 19:12:00+00:00,459.84,459.84,459.84,459.84,121.0,7.0,459.84
2026-01-15 19:13:00+00:00,459.3,459.49,459.3,459.39,760.0,29.0,459.460515
2026-01-15 19:14:00+00:00,459.1,459.23,459.1,459.23,137.0,6.0,459.186667
2026-01-15 19:15:00+00:00,459.23,459.37,458.49,458.49,10901.0,44.0,459.249822
2026-01-15 19:16:00+00:00,458.54,458.54,458.54,458.54,175.0,22.0,458.54
2026-01-15 19:17:00+00:00,458.44,458.5,458.39,458.5,392.0,18.0,458.46877
2026-01-15 19:18:00+00:00,458.51,458.51,458.3,458.3,758.0,32.0,458.396071
2026-01-15 19:19:00+00:00,458.29,458.29,458.18,458.26,277.0,19.0,458.250175
2026-01-15 19:20:00+00:00,458.18,458.18,457.97,457.97,228.0,12.0,458.047778
2026-01-15 19:21:00+00:00,457.85,457.85,457.85,457.85,120.0,12.0,457.85
2026-01-15 19:22:00+00:00,457.83,458.12,457.655,458.12,4198.0,34.0,458.000895
2026-01-15 19:23:00+00:00,457.41,457.41,457.41,457.41,220.0,25.0,457.41
2026-01-15 19:24:00+00:00,457.36,457.52,457.24,457.24,761.0,17.0,457.370266
2026-01-15 19:25:00+00:00,457.38,457.38,457.12,457.12,410.0,30.0,457.208199
2026-01-15 19:26:00+00:00,457.04,457.46,456.91,457.46,2239.0,99.0,457.133927
2026-01-15 19:27:00+00:00,457.2325,457.295,457.2325,457.295,333.0,26.0,457.26375
2026-01-15 19:28:00+00:00,457.39,457.39,457.39,457.39,217.0,22.0,457.39
2026-01-15 19:29:00+00:00,457.49,457.73,457.45,457.59,1655.0,79.0,457.520491
2026-01-15 19:30:00+00:00,457.56,457.56,456.94,456.94,902.0,50.0,457.173846
2026-01-15 19:31:00+00:00,456.67,456.67,456.67,456.67,109.0,10.0,456.67
2026-01-15 19:32:00+00:00,456.46,456.6356,456.02,456.6356,4261.0,89.0,456.260563
2026-01-15 19:33:00+00:00,456.42,456.525,455.84,455.91,3929.0,73.0,456.090954
2026-01-15 19:34:00+00:00,456.35,456.4,456.07,456.07,1788.0,45.0,456.250576
2026-01-15 19:36:00+00:00,456.1,456.1,456.1,456.1,488.0,23.0,456.1
2026-01-15 19:37:00+00:00,456.285,456.54,456.27,456.54,789.0,47.0,456.425782
2026-01-15 19:38:00+00:00,456.89,456.89,456.89,456.89,97.0,11.0,456.89
2026-01-15 19:39:00+00:00,456.73,456.73,456.0,456.64,5276.0,97.0,456.265343
2026-01-15 19:40:00+00:00,456.66,456.915,456.57,456.76,1870.0,47.0,456.775018
2026-01-15 19:41:00+00:00,456.68,456.68,456.19,456.24,3570.0,106.0,456.37062
2026-01-15 19:42:00+00:00,456.24,456.255,455.97,456.255,1703.0,56.0,456.085215
2026-01-15 19:43:00+00:00,456.08,456.12,455.715,456.115,2265.0,80.0,455.910522
2026-01-15 19:44:00+00:00,456.04,456.32,456.035,456.32,1188.0,50.0,456.19881
2026-01-15 19:45:00+00:00,456.26,456.26,456.04,456.15,1039.0,45.0,456.158016
2026-01-15 19:46:00+00:00,456.05,456.515,456.02,456.515,1344.0,68.0,456.231345
2026-01-15 19:47:00+00:00,456.515,456.9525,456.515,456.9525,917.0,52.0,456.758591
2026-01-15 19:48:00+00:00,456.74,456.745,456.28,456.3,1980.0,64.0,456.538079
2026-01-15 19:49:00+00:00,456.31,456.395,456.04,456.395,1961.0,65.0,456.194814
2026-01-15 19:50:00+00:00,456.17,456.62,456.17,456.62,1591.0,64.0,456.589022
2026-01-15 19:51:00+00:00,456.72,457.345,456.72,456.76,1216.0,47.0,456.928518
2026-01-15 19:52:00+00:00,456.72,456.72,456.07,456.07,1860.0,76.0,456.309749
2026-01-15 19:53:00+00:00,455.89,455.89,455.54,455.54,465.0,26.0,455.685714
2026-01-15 19:55:00+00:00,455.03,455.03,454.66,454.745,548.0,46.0,454.800556
2026-01-15 19:56:00+00:00,454.59,454.59,454.59,454.59,265.0,27.0,454.59
2026-01-15 19:57:00+00:00,454.55,454.66,454.55,454.66,587.0,25.0,454.634894
2026-01-15 19:58:00+00:00,454.51,454.51,454.19,454.33,1600.0,63.0,454.371178
2026-01-15 19:59:00+00:00,454.21,454.37,454.21,454.37,775.0,40.0,454.260998
2026-01-15 20:00:00+00:00,454.37,454.37,453.18,453.63,1990.0,93.0,453.580707
2026-01-15 20:01:00+00:00,453.9,453.9,453.65,453.67,626.0,41.0,453.726923
2026-01-15 20:03:00+00:00,453.69,453.69,453.505,453.605,430.0,17.0,453.574412
2026-01-15 20:04:00+00:00,453.79,453.79,453.62,453.62,844.0,62.0,453.76247
2026-01-15 20:05:00+00:00,453.615,453.615,453.61,453.61,477.0,42.0,453.612362
2026-01-15 20:06:00+00:00,453.73,453.73,453.37,453.37,1332.0,64.0,453.578933
2026-01-15 20:07:00+00:00,453.33,453.33,453.13,453.13,1655.0,73.0,453.232766
2026-01-15 20:08:00+00:00,453.47,453.5,453.33,453.35,744.0,45.0,453.4057
2026-01-15 20:09:00+00:00,453.405,453.68,453.405,453.55,1002.0,65.0,453.601673
2026-01-15 20:10:00+00:00,453.28,453.28,453.05,453.08,1091.0,43.0,453.144011
2026-01-15 20:12:00+00:00,453.1925,453.2,453.165,453.2,538.0,38.0,453.176983
2026-01-15 20:13:00+00:00,453.37,453.59,453.2575,453.3625,1141.0,58.0,453.464681
2026-01-15 20:14:00+00:00,453.405,453.63,453.405,453.52,1071.0,56.0,453.544426
2026-01-15 20:15:00+00:00,453.42,453.42,453.24,453.24,1359.0,67.0,453.348718
2026-01-15 20:16:00+00:00,453.22,453.23,452.91,452.93,1465.0,70.0,453.10617
2026-01-15 20:17:00+00:00,452.415,452.46,452.415,452.46,794.0,96.0,452.438684
2026-01-15 20:18:00+00:00,452.21,452.235,452.21,452.235,449.0,31.0,452.217759
2026-01-15 20:19:00+00:00,452.16,452.16,451.19,451.73,9682.0,339.0,451.690128
2026-01-15 20:20:00+00:00,451.925,451.925,451.925,451.925,434.0,37.0,451.925
2026-01-15 20:21:00+00:00,451.59,451.59,451.42,451.42,744.0,49.0,451.545062
2026-01-15 20:22:00+00:00,452.0,452.0,451.41,451.7125,477.0,17.0,451.741508
2026-01-15 20:23:00+00:00,451.705,451.96,451.61,451.8,360.0,14.0,451.747741
2026-01-15 20:24:00+00:00,451.98,451.98,451.41,451.41,688.0,53.0,451.574813
2026-01-15 20:25:00+00:00,451.41,451.485,451.21,451.23,2079.0,78.0,451.325242
2026-01-15 20:26:00+00:00,451.3825,451.41,451.375,451.385,581.0,34.0,451.384054
2026-01-15 20:27:00+00:00,451.53,451.87,451.44,451.87,1260.0,52.0,451.595675
2026-01-15 20:28:00+00:00,451.87,452.1,451.73,451.73,4308.0,152.0,451.853297
